NTC 2024-08-03 03:16:52.088+00:00 REST service started                       tid=1 file=server.nim:186 address=0.0.0.0:4257
TRC 2024-08-03 03:16:54.105+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 6, length: 552}"
TRC 2024-08-03 03:16:54.105+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=0a2508021221...9edb05a74330
TRC 2024-08-03 03:16:54.105+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:16:54.105+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:16:54.105+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:16:54.105+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.105+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.105+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.105+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*Cyr6Yk:66ada126e817ba71bf8c7c3a size=28
TRC 2024-08-03 03:16:54.105+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.105+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.105+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.105+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.105+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=7fcf79f9a5a5...32a69f05429a tagOut=7fcf79f9a5a5...32a69f05429a nonce=16
TRC 2024-08-03 03:16:54.105+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Fin}, streamId: 6, length: 0}"
TRC 2024-08-03 03:16:54.105+00:00 remote closed channel                      topics="libp2p yamux" tid=1 file=yamux.nim:603
TRC 2024-08-03 03:16:54.105+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:16:54.105+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:16:54.105+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:16:54.105+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.105+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.105+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.105+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*Cyr6Yk:66ada126e817ba71bf8c7c3a size=28
TRC 2024-08-03 03:16:54.105+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.105+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.105+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.105+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.105+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=af57db80a27e...af5b18dc76e6 tagOut=af57db80a27e...af5b18dc76e6 nonce=17
TRC 2024-08-03 03:16:54.105+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Fin}, streamId: 3, length: 0}"
TRC 2024-08-03 03:16:54.105+00:00 remote closed channel                      topics="libp2p yamux" tid=1 file=yamux.nim:603
TRC 2024-08-03 03:16:54.105+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*Cyr6Yk:66ada126e817ba71bf8c7c40
TRC 2024-08-03 03:16:54.105+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*Cyr6Yk:66ada126e817ba71bf8c7c40
TRC 2024-08-03 03:16:54.105+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=66ada126e817ba71bf8c7c40 objName=YamuxStream dir=In
TRC 2024-08-03 03:16:54.105+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=66ada126e817ba71bf8c7c40 objName=YamuxStream dir=In
TRC 2024-08-03 03:16:54.105+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:16:54.105+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:16:54.105+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=77 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:16:54.105+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=77 first=true remainder=77 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.105+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=77 consumed=0 first=true remainder=77 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.106+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=77 first=true remainder=75 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.106+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*Cyr6Yk:66ada126e817ba71bf8c7c3a size=75
TRC 2024-08-03 03:16:54.106+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=77 first=true remainder=75 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.106+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=77 consumed=2 first=true remainder=75 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.106+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=75 consumed=77 len=77 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.106+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=77 len=77 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.106+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=a9fade92a4b1...6ea1b6ea9550 tagOut=a9fade92a4b1...6ea1b6ea9550 nonce=18
TRC 2024-08-03 03:16:54.106+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 1, length: 47}"
TRC 2024-08-03 03:16:54.106+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=132f6d756c74...2e302e300a02
TRC 2024-08-03 03:16:54.106+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:16:54.106+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:16:54.106+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=32 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:16:54.106+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=32 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.106+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=32 consumed=0 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.106+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=32 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.106+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*Cyr6Yk:66ada126e817ba71bf8c7c3a size=30
TRC 2024-08-03 03:16:54.106+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=32 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.106+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=32 consumed=2 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.106+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=30 consumed=32 len=32 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.106+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=32 len=32 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:16:54.106+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=8ed7bcc238ba...0f0c26ce459d tagOut=8ed7bcc238ba...0f0c26ce459d nonce=19
TRC 2024-08-03 03:16:54.106+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 1, length: 2}"
TRC 2024-08-03 03:16:54.106+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=0803
TRC 2024-08-03 03:16:54.106+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:16:54.106+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:16:54.124+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=66ada126e817ba71bf8c7c40
TRC 2024-08-03 03:16:54.124+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=31 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:16:54.124+00:00 reading first requested proto              topics="libp2p multistream" tid=1 file=multistream.nim:74 conn=16U*Cyr6Yk:66ada126e817ba71bf8c7c3d
TRC 2024-08-03 03:16:54.124+00:00 selecting one of several protos            topics="libp2p multistream" tid=1 file=multistream.nim:82 conn=16U*Cyr6Yk:66ada126e817ba71bf8c7c3d protos="@[\"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\"]"
TRC 2024-08-03 03:16:54.124+00:00 selecting proto                            topics="libp2p multistream" tid=1 file=multistream.nim:84 conn=16U*Cyr6Yk:66ada126e817ba71bf8c7c3d proto=/meshsub/1.2.0
TRC 2024-08-03 03:16:54.124+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 4, length: 16}"
TRC 2024-08-03 03:16:54.124+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=46
TRC 2024-08-03 03:16:54.125+00:00 multistream handshake success              topics="libp2p multistream" tid=1 file=multistream.nim:67 conn=16U*Cyr6Yk:66ada126e817ba71bf8c7c3e
TRC 2024-08-03 03:16:54.125+00:00 reading first requested proto              topics="libp2p multistream" tid=1 file=multistream.nim:74 conn=16U*Cyr6Yk:66ada126e817ba71bf8c7c3e
TRC 2024-08-03 03:16:54.125+00:00 successfully selected                      topics="libp2p multistream" tid=1 file=multistream.nim:76 conn=16U*Cyr6Yk:66ada126e817ba71bf8c7c3e proto=/ipfs/id/1.0.0
TRC 2024-08-03 03:16:54.125+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=66ada126e817ba71bf8c7c40
TRC 2024-08-03 03:16:54.125+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:309
TRC 2024-08-03 03:16:54.125+00:00 Stream handler done                        tid=1 file=muxedupgrade.nim:106 conn=16U*Cyr6Yk:66ada126e817ba71bf8c7c40
TRC 2024-08-03 03:16:54.125+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*Cyr6Yk:66ada126e817ba71bf8c7c3f ms=/multistream/1.0.0
TRC 2024-08-03 03:16:54.125+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 1, length: 20}"
TRC 2024-08-03 03:16:54.125+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=50
TRC 2024-08-03 03:16:54.125+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*Cyr6Yk:66ada126e817ba71bf8c7c3f ms=/vac/waku/metadata/1.0.0
TRC 2024-08-03 03:16:54.125+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:170 conn=16U*Cyr6Yk:66ada126e817ba71bf8c7c3f protocol=/vac/waku/metadata/1.0.0
TRC 2024-08-03 03:16:54.125+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 1, length: 26}"
TRC 2024-08-03 03:16:54.125+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=56
